SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1413 - ALHO FRITO GARLIC FOODS;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1413 - ALHO FRITO GARLIC FOODS;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;4271 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;4271 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;11166 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;11166 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8428 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8428 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;3240 - SAL GROSSO GARLIC CHEF;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;3240 - SAL GROSSO GARLIC CHEF;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;15663 - SAL GROSSO TEMP MARIZA;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;15663 - SAL GROSSO TEMP MARIZA;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1744 - OREGANO AJO 30G;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1744 - OREGANO AJO 30G;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;5951 - CHIMICHURRI BARBECUE AJ;;Nota em edição;I;R;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;5951 - CHIMICHURRI BARBECUE AJ;;Recalculou a tributação;N;S;2026-09-05-11.36.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;18323 - ANA MARIA AJO 40G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;18323 - ANA MARIA AJO 40G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8346 - COLORAU AJO 50G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8346 - COLORAU AJO 50G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;9131 - LOURO EM FOLHAS AJO 10G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;9131 - LOURO EM FOLHAS AJO 10G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;4320 - LEMON PEPPER AJO 60G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;4320 - LEMON PEPPER AJO 60G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8977 - TEMPERO COMPLETO AJO SE;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;8977 - TEMPERO COMPLETO AJO SE;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;6089 - TEMPERO FRANGO ARROZ AJ;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;6089 - TEMPERO FRANGO ARROZ AJ;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;12331 - ACAFRAO AJO 25G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;12331 - ACAFRAO AJO 25G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;17537 - TEMPERO DO EDU AJO 40G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;17537 - TEMPERO DO EDU AJO 40G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1517 - TEMPERO SUINO AJO 40G;;Nota em edição;I;R;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91308;59;R059-MAIOBAO 4;2385;1;6227;6227 - COMERCIAL ABREU;E;AP;1517 - TEMPERO SUINO AJO 40G;;Recalculou a tributação;N;S;2026-09-05-11.36.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023851615370014
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IN;;;;;;2026-09-05-11.46.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;14345 - CERVEJA BRAHMA CHOPP LT;;Produto;;14345;2026-09-05-11.46.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;14703 - CERVEJA ANTARCTICA PILS;;Produto;;14703;2026-09-05-11.46.26.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;2580 - CERVEJA SKOL PILSEN LT;;Produto;;2580;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;10482 - CERVEJA STELLA ARTOIS P;;Produto;;10482;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;11673 - REFRI SODA LIMAO ANTARC;;Produto;;11673;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;26604 - H2O LIMONETO ZERO ACUCAR;;Produto;;26604;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;1441 - CERVEJA STELLA ARTOIS P;;Produto;;1441;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;10482 - CERVEJA STELLA ARTOIS P;;Produto;;10482;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;10920 - AGUA SABORIZADA H2OH LI;;Produto;;10920;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;6619 - REFRI SODA LIMAO ANTARC;;Produto;;6619;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;18683 - CERVEJA MICHELOB ULTRA;;Produto;;18683;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;10600 - CERVEJA STELLA ARTOIS L;;Produto;;10600;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IP;2803 - REFRI GUARANA ANTARCTIC;;Produto;;2803;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Valor ICMS ST;4.9;4.91;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Base de cálculo ICMS;136.7;136.71;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;26604 - H2O LIMONETO ZERO ACUCAR;;Valor ICMS ST;10.12;10.11;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor ICMS;30.55;30.56;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Valor ICMS;75.84;75.85;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;IV;;5;Vencimento;;10/09/2026;2026-09-05-11.46.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Indica se importa ou exporta;;N;2026-09-05-11.46.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-05-11.46.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-05-11.46.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Número empresa devolução;;44;2026-09-05-11.46.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade embalagem;12;1;2026-09-05-11.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade;24;2;2026-09-05-11.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Quantidade;2;24;2026-09-05-11.46.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Quantidade;48;576;2026-09-05-11.47.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Quantidade embalagem;12;1;2026-09-05-11.47.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Quantidade;576;48;2026-09-05-11.47.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Quantidade embalagem;12;1;2026-09-05-11.47.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;EV;;5;Exclusão do vencimento;10/09/2026;;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10482 - CERVEJA STELLA ARTOIS P;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10482 - CERVEJA STELLA ARTOIS P;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;11673 - REFRI SODA LIMAO ANTARC;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;11673 - REFRI SODA LIMAO ANTARC;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;26604 - H2O LIMONETO ZERO ACUCAR;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;26604 - H2O LIMONETO ZERO ACUCAR;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10482 - CERVEJA STELLA ARTOIS P;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10482 - CERVEJA STELLA ARTOIS P;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;6619 - REFRI SODA LIMAO ANTARC;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;6619 - REFRI SODA LIMAO ANTARC;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;18683 - CERVEJA MICHELOB ULTRA;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;18683 - CERVEJA MICHELOB ULTRA;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;2803 - REFRI GUARANA ANTARCTIC;;Nota em edição;I;R;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;2803 - REFRI GUARANA ANTARCTIC;;Recalculou a tributação;N;S;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Valor ICMS ST;4.9;4.91;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;14703 - CERVEJA ANTARCTICA PILS;;Base de cálculo ICMS;136.7;136.71;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;26604 - H2O LIMONETO ZERO ACUCAR;;Valor ICMS ST;10.12;10.11;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;1441 - CERVEJA STELLA ARTOIS P;;Valor ICMS;30.55;30.56;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
91334;44;R044-ANJ.GUARDA;343246;31;2187;2187 - CDD EQUATORIAL;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Valor ICMS;75.84;75.85;2026-09-05-11.47.17.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003432461893511665
