SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Quantidade embalagem;14;1;2026-09-10-11.15.45.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Quantidade;392;28;2026-09-10-11.15.45.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IN;;;;;;2026-09-10-11.16.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;5405 - ACHOC TODDYNHO LEVINHO;;Produto;;5405;2026-09-10-11.16.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;9898 - ACHOC TODDYNHO PRONTO 2;;Produto;;9898;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;9 - BATATA PALHA ELMA CHIPS;;Produto;;9;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;9838 - BATATA PALHA ELMA CHIPS;;Produto;;9838;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;27207 - BAT RUFFLES ORIG 100G;;Produto;;27207;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IP;17497 - SNACK EQLIBRI PANET PAR;;Produto;;17497;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;5405 - ACHOC TODDYNHO LEVINHO;;Valor total isento;27.77;27.76;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;5405 - ACHOC TODDYNHO LEVINHO;;Base de cálculo ICMS;30.28;30.29;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;5405 - ACHOC TODDYNHO LEVINHO;;Valor ICMS;6.96;6.97;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9898 - ACHOC TODDYNHO PRONTO 2;;Valor total isento;27.77;27.76;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9898 - ACHOC TODDYNHO PRONTO 2;;Base de cálculo ICMS;30.28;30.29;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9898 - ACHOC TODDYNHO PRONTO 2;;Valor ICMS;6.96;6.97;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9 - BATATA PALHA ELMA CHIPS;;Valor total isento;127.13;127.12;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9 - BATATA PALHA ELMA CHIPS;;Base de cálculo ICMS;138.67;138.68;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9 - BATATA PALHA ELMA CHIPS;;Valor ICMS;31.89;31.9;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9838 - BATATA PALHA ELMA CHIPS;;Valor total isento;254.26;254.24;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;9838 - BATATA PALHA ELMA CHIPS;;Base de cálculo ICMS;277.34;277.36;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;27207 - BAT RUFFLES ORIG 100G;;Valor total isento;107.41;107.4;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;27207 - BAT RUFFLES ORIG 100G;;Base de cálculo ICMS;117.15;117.16;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;27207 - BAT RUFFLES ORIG 100G;;Valor ICMS;26.94;26.95;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;17497 - SNACK EQLIBRI PANET PAR;;Valor total isento;86;85.99;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;17497 - SNACK EQLIBRI PANET PAR;;Base de cálculo ICMS;93.8;93.81;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;AP;17497 - SNACK EQLIBRI PANET PAR;;Valor ICMS;21.57;21.58;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93935;4;R004-EMP.COHAMA;1994939;1;5209;5209 - EBD LTDA - SLZ;E;IV;;28;Vencimento;;30/09/2026;2026-09-10-11.16.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949391160160148
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade embalagem;14;1;2026-09-10-11.17.38.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Quantidade embalagem;14;1;2026-09-10-11.17.38.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Nota em edição;I;R;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Recalculou a tributação;N;S;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Valor total isento;228.05;228.03;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Base de cálculo ICMS;248.75;248.77;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Valor ICMS;57.21;57.22;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Valor total isento;149.69;149.68;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Base de cálculo ICMS;163.27;163.28;2026-09-10-11.17.39.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Quantidade embalagem;12;1;2026-09-10-11.17.55.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;5427 - PAST TIC TAC LARANJA 14G;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Nota em edição;I;R;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Recalculou a tributação;N;S;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Valor total isento;228.05;228.03;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Base de cálculo ICMS;248.75;248.77;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Valor ICMS;57.21;57.22;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Valor total isento;149.69;149.68;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Base de cálculo ICMS;163.27;163.28;2026-09-10-11.17.56.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade embalagem;1;14;2026-09-10-11.19.45.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade;392;5488;2026-09-10-11.19.45.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade;5488;392;2026-09-10-11.19.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade embalagem;14;1;2026-09-10-11.20.16.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;17491 - TIC TAC MIX FRUIT 14,5G;;Quantidade;392;28;2026-09-10-11.20.16.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Quantidade;392;28;2026-09-10-11.20.24.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8268 - CHOC FERRERO ROCHER 100;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;18897 - CHOC FERRERO MILK 90G;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;12776 - CHOC KINDER TRONKY T1 1;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;9877 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Nota em edição;I;R;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
93874;5;R005-MERC CRV90;1994933;1;5209;5209 - EBD LTDA - SLZ;E;AP;13798 - CHOC WF FERRERO RAFFAEL;;Recalculou a tributação;N;S;2026-09-10-11.20.41.000000;1006040;205009-DESKTOP-;99;26.01.18;21260905402904001309550010019949331160222859
