SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6997 - BEB LACT YOPRO WHEY 15G;;Produto;;6997;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7272 - BEB LACTEA VERDE CAMPO;;Produto;;7272;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7558 - IOG DANONE GREGO TRAD 3;;Produto;;7558;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7558 - IOG DANONE GREGO TRAD 3;;Produto;;7558;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8574 - IOG DANONINHO PETTIT PR;;Produto;;8574;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8616 - IOG ACTIVIA DANONE AMEI;;Produto;;8616;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8741 - IOG ACTIV AVEIA 800G;;Produto;;8741;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8852 - SALSICHA SADIA HOT DOG;;Produto;;8852;2026-08-28-00.47.27.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9029 - IOG YOPRO WH MOR 250G;;Produto;;9029;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9185 - MORTADELA BALDUCCI C PI;;Produto;;9185;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9300 - SALSICHA SEARA LONGUETT;;Produto;;9300;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9433 - IOG ACTIVIA DANONE MOR;;Produto;;9433;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10072 - BACON SEARA GOURMET FAT;;Produto;;10072;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10363 - MANTEIGA DANONE C SAL P;;Produto;;10363;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10665 - IOG ACTIVIA MOR 170G;;Produto;;10665;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10771 - SOBR V CAMPO F VRM 200G;;Produto;;10771;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10861 - IOG ACT LIN MOR BAN 170G;;Produto;;10861;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10976 - MANTEIGA AVIACAO C SAL;;Produto;;10976;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11496 - BEB LACT YOPRO WHEY 15G;;Produto;;11496;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11496 - BEB LACT YOPRO WHEY 15G;;Produto;;11496;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11645 - SALAME SADIA HAMBURGUES;;Produto;;11645;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12293 - IOG ACTIVIA AMEIXA 170G;;Produto;;12293;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12353 - BEB LACT YOPRO WHEY 15G;;Produto;;12353;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12353 - BEB LACT YOPRO WHEY 15G;;Produto;;12353;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12374 - MANTEIGA REGINA 200G;;Produto;;12374;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12671 - IOG ACTIVIA DANONE POLP;;Produto;;12671;2026-08-28-00.47.28.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12684 - IOG V CAMPO WH MOR 250G;;Produto;;12684;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13239 - MANTEIGA REAL PT 200G;;Produto;;13239;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13407 - SALAME ITA SEARA FAT 10;;Produto;;13407;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13491 - IOG ACT QUIN F VERM 170G;;Produto;;13491;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13943 - BEB LACT YOPRO WHEY 15G;;Produto;;13943;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13943 - BEB LACT YOPRO WHEY 15G;;Produto;;13943;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14635 - IOG YOPRO WH D LEIT 250G;;Produto;;14635;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14822 - BEB LACTEA VERDE CAMPO;;Produto;;14822;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15041 - BEB LACTEA VERDE CAMPO;;Produto;;15041;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15041 - BEB LACTEA VERDE CAMPO;;Produto;;15041;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15249 - BEB LACT V CAMPO 100 WH;;Produto;;15249;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15363 - BEB LACT YOPRO WHEY 15G;;Produto;;15363;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15363 - BEB LACT YOPRO WHEY 15G;;Produto;;15363;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15744 - IOG ACTIV P MOR 340G;;Produto;;15744;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16004 - IOG DANONE CORPUS MORAN;;Produto;;16004;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16236 - LING CALAB SADIA COZ DE;;Produto;;16236;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16448 - MARGARINA SADIA QUALY C;;Produto;;16448;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16451 - BEB LACT YOPRO WHEY 15G;;Produto;;16451;2026-08-28-00.47.29.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16451 - BEB LACT YOPRO WHEY 15G;;Produto;;16451;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16824 - IOG DANONE VITAMINA 170G;;Produto;;16824;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17356 - MARGARINA SADIA QUALY C;;Produto;;17356;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17538 - IOG DANONE BAN AVEIA 70G;;Produto;;17538;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17653 - MANTEIGA REAL PT 500G;;Produto;;17653;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17962 - IOG V CAMPO WH COOK 500G;;Produto;;17962;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18049 - BEB LACT YOPRO WHEY 15G;;Produto;;18049;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18177 - LING CALAB SADIA GUANAB;;Produto;;18177;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18369 - IOG DANONE COCO DESN 22;;Produto;;18369;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18388 - SALSICHA PERDIGAO VIENA;;Produto;;18388;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18449 - IOG V CAMPO WH COCO 250G;;Produto;;18449;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18670 - IOG DANONE GR F VERM 90G;;Produto;;18670;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;20268 - IOG PEN ZERO TRAD 170G;;Produto;;20268;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;20661 - IOG BATAVO GRE TRAD PENS;;Produto;;20661;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;21869 - IOG P ZERO MOR 170G;;Produto;;21869;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;21877 - IOG YOPRO 23G MOR 250G;;Produto;;21877;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;22774 - IOG P ZERO AMEIXA 170G;;Produto;;22774;2026-08-28-00.47.30.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;23145 - IOG P ZERO MAMAO 170G;;Produto;;23145;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;23199 - SOBR LACTEA CREMOSA CHOC;;Produto;;23199;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;23583 - IOG BATAVO NAT DESN 160G;;Produto;;23583;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85321;27;R027-EMP.PNS;39739;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;24040 - IOG P ZERO GR MOR D 100G;;Produto;;24040;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397391318580546
85322;27;R027-EMP.PNS;39740;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397401861925878
85322;27;R027-EMP.PNS;39740;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15751 - SALMAO COSTA SUL FILE C;;Produto;;15751;2026-08-28-00.47.31.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397401861925878
85323;63;R063-MERC STI;39741;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-00.48.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397411968128093
85323;63;R063-MERC STI;39741;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;26178 - BEB LACT PARM COC B DOCE;;Produto;;26178;2026-08-28-00.48.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397411968128093
85323;63;R063-MERC STI;39741;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;26186 - BEB LAC PARM 250ML CHOC;;Produto;;26186;2026-08-28-00.48.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397411968128093
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-28-00.49.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;422 - QUEIJO CREAM CHEESE PHI;;Produto;;422;2026-08-28-00.49.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1635 - CR CHEES PHILAD Z L 150G;;Produto;;1635;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2068 - PETTIT DANONINHO MORANG;;Produto;;2068;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2644 - IOG ACTIVIA CAFE MANHA;;Produto;;2644;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3939 - REQUEIJAO CREM POLENGHI;;Produto;;3939;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3966 - IOG DANONE LIQ MORANGO;;Produto;;3966;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;5419 - IOG VERDE CAMPO DESN 2;;Produto;;5419;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6056 - IOG ACTIVIA VITAM 800G;;Produto;;6056;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6768 - IOG ACTIVIA MOR 800G;;Produto;;6768;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6903 - REQUEIJAO CREM TIROLEZ;;Produto;;6903;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7558 - IOG DANONE GREGO TRAD 3;;Produto;;7558;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8574 - IOG DANONINHO PETTIT PR;;Produto;;8574;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10861 - IOG ACT LIN MOR BAN 170G;;Produto;;10861;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13174 - IOG DANONE MORANGO DESN;;Produto;;13174;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13491 - IOG ACT QUIN F VERM 170G;;Produto;;13491;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14034 - BACON SADIA FATIADO 250;;Produto;;14034;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15707 - IOG ACTIV AMEIXA ZR 800G;;Produto;;15707;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16340 - QUEIJO CHEDDAR POLENGHI;;Produto;;16340;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16341 - REQUEIJAO LACFREE TRAD;;Produto;;16341;2026-08-28-00.49.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
85324;72;R072-MERC MAIOB;39742;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17187 - LING CALAB SADIA FININH;;Produto;;17187;2026-08-28-00.49.11.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000397421274254300
