SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;5817 - TEMPERO SAZON SABOR NOR;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;716 - TEMPERO SAZON FRANGO 60;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;716 - TEMPERO SAZON FRANGO 60;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;8810 - TEMPERO SAZON CARNES 60G;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;8810 - TEMPERO SAZON CARNES 60G;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6615 - TEMPERO SAZON LEGUMES 6;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6615 - TEMPERO SAZON LEGUMES 6;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;14903 - CALDO PO SAZON CARNE ZE;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;14903 - CALDO PO SAZON CARNE ZE;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;14961 - SABOR AMI ALHO SAL 300G;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;14961 - SABOR AMI ALHO SAL 300G;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;3848 - SABOR AMI S PIMENTA 300;;Nota em edição;I;R;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;3848 - SABOR AMI S PIMENTA 300;;Recalculou a tributação;N;S;2026-08-27-16.09.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;12289 - TEMPERO RECEITA CASA C;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;12289 - TEMPERO RECEITA CASA C;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6638 - TEMPERO RECEITA CASA S;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6638 - TEMPERO RECEITA CASA S;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;1006 - SARDINHA GOMES DA COSTA;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;1006 - SARDINHA GOMES DA COSTA;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6330 - SAL AJI CHURRASCO 500G;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6330 - SAL AJI CHURRASCO 500G;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;17391 - CHOC FERRERO ROCHER 37,;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;17391 - CHOC FERRERO ROCHER 37,;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;11017 - CHOC WF KINDER BUENO AV;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;11017 - CHOC WF KINDER BUENO AV;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;2960 - BISC NUTELLA WF B READY;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;2960 - BISC NUTELLA WF B READY;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;9068 - CHOC KIND JOY MENINA 20G;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;9068 - CHOC KIND JOY MENINA 20G;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;8536 - CHOC KINDER JOY T1 MENI;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;18017 - PAST TIC TAC MENTA 14,5G;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;18017 - PAST TIC TAC MENTA 14,5G;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;546 - PASTILHA TIC TAC MENTA;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;546 - PASTILHA TIC TAC MENTA;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;6726 - PASTILHA TIC TAC CITRUS;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;2920 - ATUM GOMES DA COSTA RAL;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;2920 - ATUM GOMES DA COSTA RAL;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;11408 - ATUM GOMES DA COSTA SLD;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;11408 - ATUM GOMES DA COSTA SLD;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;333 - ENERGETICO RED BULL TRO;;Nota em edição;I;R;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AP;333 - ENERGETICO RED BULL TRO;;Recalculou a tributação;N;S;2026-08-27-16.09.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;AN;;;Número da carga de conferência;;57917;2026-08-27-16.09.56.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;CG;;;Carga gerada para conferência;;57917;2026-08-27-16.09.56.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85156;27;R027-EMP.PNS;4976;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IN;;;;;;2026-08-27-16.10.17.000000;2010939;205009-DESKTOP-;99;26.01.18;21260844286411000160550010000049761100049760
85156;27;R027-EMP.PNS;4976;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IP;13216 - KIWI KG;;Produto;;13216;2026-08-27-16.10.17.000000;2010939;205009-DESKTOP-;99;26.01.18;21260844286411000160550010000049761100049760
85156;27;R027-EMP.PNS;4976;1;20226;20226 - TOP MORANGOS E VERDURAS FARIA;E;IV;;28;Vencimento;;26/09/2026;2026-08-27-16.10.17.000000;2010939;205009-DESKTOP-;99;26.01.18;21260844286411000160550010000049761100049760
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-16.10.22.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-16.10.22.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-16.10.22.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-16.10.22.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;1;2026-08-27-16.10.22.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;27/08/2026 08:08:06;27/08/2026 16:10:23;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2013309;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57918;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57918;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1862 - VINHO CHI BISQUERTT PET;;Quantidade conferida;;12;2026-08-27-16.10.23.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2417 - VINHO CHI EMILIANA NOVA;;Quantidade conferida;;24;2026-08-27-16.10.24.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4987 - VINHO CHI 18 B AGUIRRE;;Quantidade conferida;;12;2026-08-27-16.10.24.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;12911 - VINHO FRA ALB BICHOT DO;;Quantidade conferida;;12;2026-08-27-16.10.24.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-27-16.10.24.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
84609;1;R001-EMP.CALHAU;39335;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-27-16.10.24.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393351643326164
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;CO;;;Carga em conferência;G;O;2026-08-27-16.10.24.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;AP;14650 - PERA D ANJOU KG;;Quantidade conferida;;18;2026-08-27-16.10.28.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;AP;18061 - BATATA DOCE KG;;Quantidade conferida;;40;2026-08-27-16.10.28.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;IT;;;;;;2026-08-27-16.10.28.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85007;29;R029-EMP.PDA;328184;1;4643;4643 - RICCO ALIMENTOS;E;CL;;;Conferência de carga finalizada;O;L;2026-08-27-16.10.28.000000;2009852;205009-DESKTOP-;99;26.01.18;21260829356859000110550010003281841801521091
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AI;;;Valor unitário do produto 6437 está abaixo do custo do médio + limite: 35.3055048;Nota inconsistente;Inconsistência aprovada;2026-08-27-16.10.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AI;;;Valor unitário do produto 11017 está abaixo do custo do médio + limite: 142.75909025;Nota inconsistente;Inconsistência aprovada;2026-08-27-16.10.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AI;;;Usuário de aceite da inconsistência;;2000609;2026-08-27-16.10.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AI;;;Justificação de aceite da inconsistência;;CUSTO ERRADO ANTERIOR;2026-08-27-16.10.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
85039;49;R049-S.FRANC 1;1979478;1;5209;5209 - EBD LTDA - SLZ;E;AI;;;Justificação de aceite da inconsistência;CUSTO ERRADO ANTERIOR;CUSTO ERRADO ANTERIOR;2026-08-27-16.10.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019794781165244113
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-16.10.48.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-16.10.48.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-16.10.48.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-16.10.48.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;1;2026-08-27-16.10.48.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;27/08/2026 08:08:06;27/08/2026 16:10:48;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2013309;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57919;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57919;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1678 - FILTRO PAPEL 3 CORACOES;;Quantidade conferida;;40;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
84612;1;R001-EMP.CALHAU;39338;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-27-16.10.49.000000;2013309;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393381886760856
85125;27;R027-EMP.PNS;2239;3;1;1 - FRIBAL CALHAU;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-16.10.55.000000;2010939;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022391320894749
85125;27;R027-EMP.PNS;2239;3;1;1 - FRIBAL CALHAU;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-16.10.55.000000;2010939;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022391320894749
85125;27;R027-EMP.PNS;2239;3;1;1 - FRIBAL CALHAU;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-16.10.55.000000;2010939;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022391320894749
85125;27;R027-EMP.PNS;2239;3;1;1 - FRIBAL CALHAU;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-16.10.55.000000;2010939;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022391320894749
85125;27;R027-EMP.PNS;2239;3;1;1 - FRIBAL CALHAU;E;AN;;;Número empresa devolução;;27;2026-08-27-16.10.55.000000;2010939;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022391320894749
