SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
81486;4;R004-EMP.COHAMA;37542;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-22-09.15.08.000000;2013396;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375421162330225
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;20160 - IOG GRE MOR S LACT YORGU;;Produto;;20160;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;24719 - IOG YORG NAT Z LACT 500G;;Produto;;24719;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;24720 - IOG YORG NAT INT 500G;;Produto;;24720;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;25720 - IOG YORGUS KYDS 100G MOR;;Produto;;25720;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;25721 - IOG YORGU KYDS 100G BAUN;;Produto;;25721;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;17287 - IOG YOR ULT F SILV 300G;;Produto;;17287;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;3681 - IOG YORGUS GREGO ULTRA;;Produto;;3681;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81486;4;R004-EMP.COHAMA;37542;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-22-09.15.08.000000;2013396;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375421162330225
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;4967 - IOG YOR ULT AC MIRT 300G;;Produto;;4967;2026-08-22-09.15.08.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;9900 - IOG YORGUS GREGO NATURA;;Produto;;9900;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;5714 - IOG YORGUS GREGO POLPA;;Produto;;5714;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;9836 - IOG YORGUS GREGO POLPA;;Produto;;9836;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;17052 - IOG YORGUS GREGO NATURA;;Produto;;17052;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;7450 - IOG YORG BLEND MEL 130G;;Produto;;7450;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;10565 - IOG YORG COMPL MOR 250G;;Produto;;10565;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IP;5008 - IOG YORGUS COMPLETO FTS;;Produto;;5008;2026-08-22-09.15.09.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81815;331;C001-CD BR;799;3;28;28 - TURU;E;IN;;;;;;2026-08-22-09.15.11.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002841550030000007991303179456
81815;331;C001-CD BR;799;3;28;28 - TURU;E;IP;16094 - LEITE LIQ PIRACANJUBA Z;;Produto;;16094;2026-08-22-09.15.11.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002841550030000007991303179456
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;AP;25720 - IOG YORGUS KYDS 100G MOR;;Nota em edição;I;B;2026-08-22-09.15.12.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;AP;25721 - IOG YORGU KYDS 100G BAUN;;Nota em edição;I;B;2026-08-22-09.15.12.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;IV;;28;Vencimento;;17/09/2026;2026-08-22-09.15.12.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81810;27;R027-EMP.PNS;17482;1;5143;5143 - AMAZONIA MIX;E;CO;;;Carga em conferência;G;O;2026-08-22-09.15.44.000000;2010939;205009-DESKTOP-;99;26.01.18;26260828352349000101550010000174821100174820
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;8893 - REQUEIJAO CREM VITALATT;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EV;;30;Exclusão do vencimento;17/09/2026;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;15426 - REQUEIJAO CREM VITALATT;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;12874 - REQUEIJAO CREM VITALATT;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;4326 - REQUEIJAO CREM BUFALA V;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;11196 - QUEIJO RICOTA BUFALA VI;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;11896 - QUEIJO MUSSARELA BUFALA;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;14025 - QUEIJO MINAS PADRAO S L;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
81814;331;C001-CD BR;881113;1;2070;2070 - YORGUS & VITALATTE LATICINIOS;E;EP;15307 - QUEIJO MINAS PADRAO BUF;;Exclusão de produto;;;2026-08-22-09.16.17.000000;1006696;205009-DESKTOP-;99;26.01.18;33260809312868000100550010008811131005648558
