SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-10.18.22.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-10.18.22.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Número empresa devolução;;28;2026-08-31-10.18.22.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;AN;;;Número da carga de conferência;;59439;2026-08-31-10.18.23.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;CG;;;Carga gerada para conferência;;59439;2026-08-31-10.18.23.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Data e hora lançamento;28/08/2026 07:06:02;31/08/2026 10:18:23;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Usuário lançamento;2003174;2012527;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AN;;;Número da carga de conferência;;59440;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;CG;;;Carga gerada para conferência;;59440;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AP;1277 - SUCO LARANJA COM ACEROL;;Quantidade conferida;;2;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AP;6557 - SUCO VERDE NATURAL 300M;;Quantidade conferida;;5;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AP;9408 - SUCO LARANJA COM BETERR;;Quantidade conferida;;3;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AP;13575 - SUCO LARANJA NATURAL 50;;Quantidade conferida;;26;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;AP;14794 - SUCO LARANJA NATURAL 30;;Quantidade conferida;;10;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;IT;;;;;;2026-08-31-10.18.24.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
86233;27;R027-EMP.PNS;1984427;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número da carga de conferência;;59441;2026-08-31-10.18.24.000000;2010939;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019844271906161300
86233;27;R027-EMP.PNS;1984427;1;5209;5209 - EBD LTDA - SLZ;E;CG;;;Carga gerada para conferência;;59441;2026-08-31-10.18.24.000000;2010939;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019844271906161300
85374;28;R028-EMP.TURU;2185;3;4;4 - FRIBAL COHAMA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-10.18.25.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021851887362077
86879;331;C001-CD BR;179680;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;59442;2026-08-31-10.18.26.000000;1003233;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001796801473300451
86879;331;C001-CD BR;179680;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;59442;2026-08-31-10.18.26.000000;1003233;205009-DESKTOP-;99;26.01.18;21260807555950001012550040001796801473300451
86014;46;R046-V. CAFETEI;40221;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;30/08/2026 11:03:21;31/08/2026 10:18:37;2026-08-31-10.18.38.000000;2005950;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000402211374062475
86014;46;R046-V. CAFETEI;40221;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.18.38.000000;2005950;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000402211374062475
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;CO;;;Carga em conferência;G;O;2026-08-31-10.18.45.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;AP;2960 - BISC NUTELLA WF B READY;;Quantidade conferida;;288;2026-08-31-10.18.49.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;AP;11017 - CHOC WF KINDER BUENO AV;;Quantidade conferida;;360;2026-08-31-10.18.49.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;AP;26057 - CHOC KINDER JO 20G MARIO;;Quantidade conferida;;144;2026-08-31-10.18.49.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;IT;;;;;;2026-08-31-10.18.50.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
85212;65;R065-EMP.ITZ;423914;1;5405;5405 - EBD LTDA - ITZ;E;CL;;;Conferência de carga finalizada;O;L;2026-08-31-10.18.50.000000;2010464;205009-DESKTOP-;99;26.01.18;21260805402904002372550010004239141112116218
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-10.18.51.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-10.18.51.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-10.18.51.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-10.18.51.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Número empresa devolução;;28;2026-08-31-10.18.51.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Data e hora lançamento;29/08/2026 07:23:23;31/08/2026 10:18:52;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Usuário lançamento;2003174;2012527;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AN;;;Número da carga de conferência;;59443;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;CG;;;Carga gerada para conferência;;59443;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AP;11419 - PAO FRANCES CONG. MP;;Quantidade conferida;;88.3;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AP;12430 - PAO SALSICHINHA;;Quantidade conferida;;9.5;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;AP;15635 - PAO PARAISO;;Quantidade conferida;;2132,00;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;IT;;;;;;2026-08-31-10.18.52.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86012;28;R028-EMP.TURU;2204;3;4;4 - FRIBAL COHAMA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-10.18.53.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000022041975332282
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-10.18.57.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-10.18.57.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-10.18.57.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-10.18.57.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Número empresa devolução;;28;2026-08-31-10.18.57.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Data e hora lançamento;31/08/2026 07:55:58;31/08/2026 10:18:58;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Usuário lançamento;2005596;2012527;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Número da carga de conferência;;59444;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;CG;;;Carga gerada para conferência;;59444;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;AP;6554 - LING CALAB PERDIGAO DEF;;Quantidade conferida;;63;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;IT;;;;;;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86749;28;R028-EMP.TURU;2113;3;27;27 - PENINSULA PTA AREIA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-10.18.59.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000021131747929465
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-10.19.04.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-10.19.04.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-10.19.04.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-10.19.04.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Número empresa devolução;;28;2026-08-31-10.19.04.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Data e hora lançamento;29/08/2026 10:20:47;31/08/2026 10:19:05;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Usuário lançamento;2010939;2012527;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AN;;;Número da carga de conferência;;59445;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;CG;;;Carga gerada para conferência;;59445;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AP;6569 - PAO BEIRUTE;;Quantidade conferida;;1096,00;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AP;9471 - PAO SOVADINHO;;Quantidade conferida;;2096,00;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;AP;12715 - PAO BEIRUTE MINI;;Quantidade conferida;;1.46;2026-08-31-10.19.06.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;IT;;;;;;2026-08-31-10.19.07.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
86215;28;R028-EMP.TURU;2095;3;27;27 - PENINSULA PTA AREIA;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-10.19.07.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002760550030000020951672419767
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-10.19.14.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-10.19.14.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-10.19.14.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-10.19.14.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Número empresa devolução;;28;2026-08-31-10.19.14.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Data e hora lançamento;27/08/2026 15:34:29;31/08/2026 10:19:15;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Usuário lançamento;2009852;2012527;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;LN;;;Nota foi liberada;C;L;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AN;;;Número da carga de conferência;;59446;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;CG;;;Carga gerada para conferência;;59446;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;168 - SONHO DOCE LEITE;;Quantidade conferida;;1.17;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;1108 - BOLO INTEGRAL DE BANANA;;Quantidade conferida;;1054,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;2579 - PAO INTEGRAL CENTEIO;;Quantidade conferida;;746,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;3239 - PASTEL FOLH QUEIJ C PRES;;Quantidade conferida;;4736,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;4051 - PAO MANDIOQUINHA C LEIT;;Quantidade conferida;;.94;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;4346 - SONHO CHOCOLATE;;Quantidade conferida;;1.1;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;4352 - MUFFIN DE CHOCOLATE CHI;;Quantidade conferida;;582,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;4542 - CROISSANT GOIABADA;;Quantidade conferida;;6.64;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;4877 - TORTELETE BANOFE;;Quantidade conferida;;204,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;5135 - CROISSANT QUEIJO;;Quantidade conferida;;6.23;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;5586 - PAO CALABRESA;;Quantidade conferida;;4086,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;5831 - PAO PINGOS DE MEL DE MA;;Quantidade conferida;;2072,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;6037 - PAO FORMA INTEGRAL;;Quantidade conferida;;3.52;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
85095;28;R028-EMP.TURU;1850;3;29;29 - PONTA D AREIA;E;AP;6704 - PAO DE MILHO C GOIABADA;;Quantidade conferida;;1098,00;2026-08-31-10.19.17.000000;2012527;205009-DESKTOP-;9;26.01.18;21260807555950002922550030000018501261560671
