SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-29-13.00.48.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-29-13.00.48.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Número empresa devolução;;331;2026-08-29-13.00.48.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;21869 - IOG P ZERO MOR 170G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EV;;21;Exclusão do vencimento;12/09/2026;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;17783 - MANT PRESIDEN S SAL 200G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;2684 - CREME RICOTA PRESIDENT;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;16679 - QUEIJO FUNDIDO FRA PRES;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;11401 - CHANTILLY PRESIDENT 250;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;8072 - MANTEIGA PRESIDENT TB C;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;23583 - IOG BATAVO NAT DESN 160G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;20661 - IOG BATAVO GRE TRAD PENS;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;20892 - IOG BAT GREGO PENSE ZERO;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;18391 - QUEIJO PARMESAO PRESIDE;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;1518 - QUEIJO MUSSARELA PRESID;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;24040 - IOG P ZERO GR MOR D 100G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;22774 - IOG P ZERO AMEIXA 170G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;5686 - REQUEIJAO CREM POCOS CA;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;14369 - QUEIJO PRATO PRESIDENT;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;20268 - IOG PEN ZERO TRAD 170G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;4951 - QUEIJO CAMEMBERT FRA PR;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;21968 - IOG P ZERO MARAC 170G;;Exclusão de produto;;;2026-08-29-13.00.52.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;6592 - QUEIJO PARMESAO PRESIDE;;Exclusão de produto;;;2026-08-29-13.00.53.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EP;12468 - CR RICOT PRESID TR 200G;;Exclusão de produto;;;2026-08-29-13.00.53.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86453;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;EN;;;;;;2026-08-29-13.00.53.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86458;29;R029-EMP.PDA;0;3;4643;4643 - RICCO ALIMENTOS;S;IN;;;;;;2026-08-29-13.02.28.000000;2009852;205009-DESKTOP-;2;26.01.18;
86458;29;R029-EMP.PDA;0;3;4643;4643 - RICCO ALIMENTOS;S;IP;11187 - PERA FORELLE IMPORTADA;;Produto;;11187;2026-08-29-13.02.28.000000;2009852;205009-DESKTOP-;2;26.01.18;
86458;29;R029-EMP.PDA;0;3;4643;4643 - RICCO ALIMENTOS;S;EP;11187 - PERA FORELLE IMPORTADA;;Exclusão de produto;;;2026-08-29-13.02.33.000000;2009852;205009-DESKTOP-;2;26.01.18;
86458;29;R029-EMP.PDA;0;3;4643;4643 - RICCO ALIMENTOS;S;EN;;;;;;2026-08-29-13.02.33.000000;2009852;205009-DESKTOP-;2;26.01.18;
86459;331;C001-CD BR;0;3;10;10 - FRIGORIFICO RIO GRANDE;S;IN;;;;;;2026-08-29-13.02.50.000000;1000204;205009-DESKTOP-;22;26.01.18;
86459;331;C001-CD BR;0;3;10;10 - FRIGORIFICO RIO GRANDE;S;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-08-29-13.02.50.000000;1000204;205009-DESKTOP-;22;26.01.18;
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IN;;;;;;2026-08-29-13.02.57.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;21869 - IOG P ZERO MOR 170G;;Produto;;21869;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;17783 - MANT PRESIDEN S SAL 200G;;Produto;;17783;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;2684 - CREME RICOTA PRESIDENT;;Produto;;2684;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;16679 - QUEIJO FUNDIDO FRA PRES;;Produto;;16679;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;11401 - CHANTILLY PRESIDENT 250;;Produto;;11401;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;8072 - MANTEIGA PRESIDENT TB C;;Produto;;8072;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;23583 - IOG BATAVO NAT DESN 160G;;Produto;;23583;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;20661 - IOG BATAVO GRE TRAD PENS;;Produto;;20661;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;20892 - IOG BAT GREGO PENSE ZERO;;Produto;;20892;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;18391 - QUEIJO PARMESAO PRESIDE;;Produto;;18391;2026-08-29-13.02.59.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;1518 - QUEIJO MUSSARELA PRESID;;Produto;;1518;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;24040 - IOG P ZERO GR MOR D 100G;;Produto;;24040;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;22774 - IOG P ZERO AMEIXA 170G;;Produto;;22774;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;5686 - REQUEIJAO CREM POCOS CA;;Produto;;5686;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;14369 - QUEIJO PRATO PRESIDENT;;Produto;;14369;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;20268 - IOG PEN ZERO TRAD 170G;;Produto;;20268;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;4951 - QUEIJO CAMEMBERT FRA PR;;Produto;;4951;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;21968 - IOG P ZERO MARAC 170G;;Produto;;21968;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;6592 - QUEIJO PARMESAO PRESIDE;;Produto;;6592;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IP;12468 - CR RICOT PRESID TR 200G;;Produto;;12468;2026-08-29-13.03.00.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AP;11401 - CHANTILLY PRESIDENT 250;;Nota em edição;I;B;2026-08-29-13.03.01.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;IV;;28;Vencimento;;12/09/2026;2026-08-29-13.03.02.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Qtde do item (120.00) maior do que a quantidade aprovada menos o recebido do pedido (66.00);Nota inconsistente;Inconsistência aprovada;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Usuário de aceite da inconsistência;;1006720;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Justificação de aceite da inconsistência;;OK;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Indica se importa ou exporta;;N;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AN;;;Número empresa devolução;;331;2026-08-29-13.03.36.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Quantidade do item maior que o limite aceito sobre o pedido informado;Nota inconsistente;Inconsistência aprovada;2026-08-29-13.04.07.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Justificação de aceite da inconsistência;OK;ok;2026-08-29-13.04.07.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86460;331;C001-CD BR;15229;1;20850;20850 - LACTALIS DO BRASIL - NENO;E;AI;;;Data de aceite da inconsistência;29/08/2026;29/08/2026;2026-08-29-13.04.08.000000;1006720;205009-DESKTOP-;99;26.01.18;26260843340312000580550010000152291471665074
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AN;;;Número da carga de conferência;;58972;2026-08-29-13.09.38.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;CG;;;Carga gerada para conferência;;58972;2026-08-29-13.09.38.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;CO;;;Carga em conferência;G;O;2026-08-29-13.10.15.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-13.10.18.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;2289 - NHOQUE DE BATATA DOCE;;Produto;;2289;2026-08-29-13.10.18.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;2933 - PICADINHO DE CARNE TO G;;Produto;;2933;2026-08-29-13.10.18.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;4351 - PANQUECA A BOLONHESA;;Produto;;4351;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;4838 - WRAP BARBECUE;;Produto;;4838;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;5356 - FILE FRANGO PARMEGIANA;;Produto;;5356;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;5583 - SAND NAT SALAME QUEIJO;;Produto;;5583;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;11936 - SANDUICHE NAT DE QUEIJO;;Produto;;11936;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;13346 - WRAP TOMATE SECO RUCULA;;Produto;;13346;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;14098 - SANDUICHE NAT DE FRANGO;;Produto;;14098;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;15686 - CROISSANT COM PRESUNTO;;Produto;;15686;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;15949 - CROISSANT TOM SECO RUCUL;;Produto;;15949;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;17624 - CROISSANT COM SALAME IT;;Produto;;17624;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;IP;18444 - WRAP BOA FORMA;;Produto;;18444;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86462;27;R027-EMP.PNS;3372;3;50;50 - ATELIE CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-13.10.19.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033721962277316
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;8917 - REFRI FYS GUARANA ZERO;;Quantidade conferida;;24;2026-08-29-13.10.19.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;13880 - REFRI FYS LAR LT 350ML;;Quantidade conferida;;24;2026-08-29-13.10.19.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;AP;17109 - REFRI FYS ZERO LT 350ML;;Quantidade conferida;;24;2026-08-29-13.10.19.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;IT;;;;;;2026-08-29-13.10.19.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86173;59;R059-MAIOBAO 4;1732103;4;4650;4650 - HNK BR BEBIDAS - CAXIAS;E;CL;;;Conferência de carga finalizada;O;L;2026-08-29-13.10.20.000000;2009086;205009-DESKTOP-;99;26.01.18;21260802864417002090550040017321031846290219
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-08-29-13.15.56.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;16176 - REF C COLA CAFE LT 220ML;;Produto;;16176;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;12117 - REF G JESUS 350ML;;Produto;;12117;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10288 - REF COCA COLA TRAD 1 5L;;Produto;;10288;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14834 - REFRI FANTA LARANJA 2L;;Produto;;14834;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18162 - REFRI GUARANA KUAT PET;;Produto;;18162;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17470 - REFRI GUARANA KUAT P;;Produto;;17470;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
86463;23;R023-V.EMBRA 2;362654;8;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-08-29-13.15.58.000000;2012889;205009-DESKTOP-;2;26.01.18;21260808715757002540550080003626541036527432
