SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10060 - SUCO D VALLE UVA 450ML;;Produto;;10060;2026-09-11-08.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14448 - REF FANTA 250ML LAR PET;;Produto;;14448;2026-09-11-08.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3295 - REF G JESUS 250ML;;Produto;;3295;2026-09-11-08.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3433 - REF G JESUS 2L;;Produto;;3433;2026-09-11-08.29.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17977 - SUCO DEL VALLE FRUT LAR;;Produto;;17977;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14134 - AGUA MIN CRYSTAL C GAS;;Produto;;14134;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17009 - REF COCA COLA TRAD 250ML;;Produto;;17009;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6469 - REF COCA COLA ZR 1 5L;;Produto;;6469;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18162 - REFRI GUARANA KUAT PET;;Produto;;18162;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10208 - REFRI SPRITE PET ZERO 2;;Produto;;10208;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10288 - REF COCA COLA TRAD 1 5L;;Produto;;10288;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;9306 - REFRI SPRITE PET 250ML;;Produto;;9306;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11760 - REFRI SPRITE PET 2L;;Produto;;11760;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Base de cálculo ICMS ST;104.52;105.6;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;8.64;8.73;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor ICMS ST;8.73;8.89;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Valor FCP ST;2.09;2.11;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Base de cálculo ICMS ST;117;116.28;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Valor ICMS ST;7.92;7.87;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Valor ICMS ST;7.87;7.76;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Valor FCP ST;2.34;2.33;2026-09-11-08.29.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se importa ou exporta;;N;2026-09-11-08.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-11-08.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-11-08.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número empresa devolução;;59;2026-09-11-08.29.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17399 - G MASCAR MENTOS UP2U 56G;;Quantidade embalagem;6;1;2026-09-11-08.29.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17399 - G MASCAR MENTOS UP2U 56G;;Quantidade;72;12;2026-09-11-08.29.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1483 - MENTOS P FRESH MINT 56G;;Quantidade embalagem;6;1;2026-09-11-08.29.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1483 - MENTOS P FRESH MINT 56G;;Quantidade;144;24;2026-09-11-08.29.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17399 - G MASCAR MENTOS UP2U 56G;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17399 - G MASCAR MENTOS UP2U 56G;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1483 - MENTOS P FRESH MINT 56G;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1483 - MENTOS P FRESH MINT 56G;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3841 - ENERGETICO MONSTER ZERO;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3841 - ENERGETICO MONSTER ZERO;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1679 - ISOTONICO POWERADE LIMA;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1679 - ISOTONICO POWERADE LIMA;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;15451 - IS POWERADE LAR 500ML;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;15451 - IS POWERADE LAR 500ML;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18738 - CERVEJA KAISER LT 473ML;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18738 - CERVEJA KAISER LT 473ML;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;465 - SUCO KAPO LARANJA 200ML;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;465 - SUCO KAPO LARANJA 200ML;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;13163 - CERVEJA KAISER LT 350ML;;Nota em edição;I;R;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;13163 - CERVEJA KAISER LT 350ML;;Recalculou a tributação;N;S;2026-09-11-08.29.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;15671 - EN MONSTER VIOLET 473ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;15671 - EN MONSTER VIOLET 473ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18903 - IS POWERADE BLAST 500ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18903 - IS POWERADE BLAST 500ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18827 - IS POWERADE UVA 500ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18827 - IS POWERADE UVA 500ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8725 - REF COCA COLA TRAD 2L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;26257 - REFRI SPRITE ZERO PET;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;26257 - REFRI SPRITE ZERO PET;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10060 - SUCO D VALLE UVA 450ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10060 - SUCO D VALLE UVA 450ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14448 - REF FANTA 250ML LAR PET;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14448 - REF FANTA 250ML LAR PET;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3295 - REF G JESUS 250ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3295 - REF G JESUS 250ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17977 - SUCO DEL VALLE FRUT LAR;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17977 - SUCO DEL VALLE FRUT LAR;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14134 - AGUA MIN CRYSTAL C GAS;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14134 - AGUA MIN CRYSTAL C GAS;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17009 - REF COCA COLA TRAD 250ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17009 - REF COCA COLA TRAD 250ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6469 - REF COCA COLA ZR 1 5L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6469 - REF COCA COLA ZR 1 5L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17575 - REF COCA COLA ZR 2L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17575 - REF COCA COLA ZR 2L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;227 - REF COCA COLA TRAD 350ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;227 - REF COCA COLA TRAD 350ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18162 - REFRI GUARANA KUAT PET;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10208 - REFRI SPRITE PET ZERO 2;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10208 - REFRI SPRITE PET ZERO 2;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10288 - REF COCA COLA TRAD 1 5L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10288 - REF COCA COLA TRAD 1 5L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5291 - REF COCA COLA PET 1L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5291 - REF COCA COLA PET 1L;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;9306 - REFRI SPRITE PET 250ML;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;9306 - REFRI SPRITE PET 250ML;;Recalculou a tributação;N;S;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Nota em edição;I;R;2026-09-11-08.29.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
