SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.08.52.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;222.52;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;15.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;222.52;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;637.21;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;44.6;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;637.21;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;59.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;4.17;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;59.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;222.52;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;15.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;222.52;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;637.21;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;44.6;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;637.21;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;59.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;4.17;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;59.58;0;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.08.54.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;222.52;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;15.58;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;222.52;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;637.21;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;44.6;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;637.21;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;59.58;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;4.17;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;59.58;0;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.09.00.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;222.52;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;15.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;222.52;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;637.21;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;44.6;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;637.21;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;59.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;4.17;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;59.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;222.52;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;15.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;222.52;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;637.21;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;44.6;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;637.21;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;59.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;4.17;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;59.58;0;2026-08-24-15.09.01.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor frete;0;222.52;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;15.58;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9268 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;222.52;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor frete;0;637.21;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor ICMS frete FOB;0;44.6;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;637.21;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor frete;0;59.58;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor ICMS frete FOB;0;4.17;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
80511;331;C001-CD BR;750986;14;5150;5150 - CARAVELAS;E;AP;9791 - ACUCAR CARAVELAS CRIST;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;59.58;2026-08-24-15.09.02.000000;1006472;205009-DESKTOP-;99;26.01.18;35260844330975000153550140007509861580925813
82716;27;R027-EMP.PNS;4825694;1;7737;7737 - FRIOBOM - BACABAL - MA;E;CO;;;Carga em conferência;G;O;2026-08-24-15.09.02.000000;2010939;205009-DESKTOP-;99;26.01.18;21260812464051000153550010048256941161411613
